,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6
1987,2022-09-29 21:51:09.154000+00:00,47.413249130114274,0.02434785711162295,0.00011230811135499198,0.00029511213409618987,0.00015488042170875243,7.18464094230487e-05,0.0005551504250787034,0.00019555986836778527
1988,2022-09-29 21:51:09.281000+00:00,18.610285773689363,0.024812371267442634,0.00027581458825269795,0.000323247855924219,0.00011891685398927426,2.9700124803810973e-05,8.544822075909235e-05,6.0288835993929304e-05
1989,2022-09-29 21:51:09.408000+00:00,39.34579463565105,0.02492752004529146,0.0005349105897053148,0.00048384841061731944,0.0002735085108942758,3.6670718875644775e-05,0.0003348004036383012,0.00011965194127526002
1990,2022-09-29 21:51:09.535000+00:00,39.83221112201751,0.02477372642212119,0.0003286876924779519,0.00025514504192197546,0.00032320356664078615,0.00010593703486424281,0.0001177002475687644,0.0002977679329152881
1991,2022-09-29 21:51:09.662000+00:00,25.824274162467283,0.024467705043084976,0.00025720098209886986,7.670059074840474e-05,0.00023890146096323259,0.00020444389585433538,0.00010105108317365754,9.595531128482982e-05
1992,2022-09-29 21:51:09.789000+00:00,43.94455449525483,0.02407586918739966,9.644213811149464e-05,0.0001858648105422926,0.0003059862041229644,0.0001058272925708493,0.00017738099502273414,0.0003748575073634975
1993,2022-09-29 21:51:09.916000+00:00,25.250587642659198,0.02372420318447158,0.00011200861391612871,0.0001771429725699992,0.0002991739181877289,7.45387819575163e-05,0.00017320184143728784,8.844906364330553e-05
1994,2022-09-29 21:51:10.043000+00:00,53.68064306439761,0.023803639168977122,3.6560624280131396e-05,0.00026412275304728186,0.0004220602424145752,0.00024116897741702022,0.0003850505942072934,0.00027554805287600986
1995,2022-09-29 21:51:10.170000+00:00,33.149000638140095,0.0244189643763886,6.917725106714978e-05,0.00019723681937475044,0.0001455559712473838,0.00012766066056431276,0.00010452509481971776,0.0002807553054939782
1996,2022-09-29 21:51:10.297000+00:00,37.376531154665045,0.025159281169288162,0.00016380336037466017,0.00027221836213197785,7.711329582879435e-05,0.000334924419091795,0.0002044771007173241,0.00015859272910566377
1997,2022-09-29 21:51:10.424000+00:00,47.29648107627777,0.025520615299383192,0.00012153304105152962,0.0009149310521139814,0.00011117629009833527,0.00035714071331880847,0.000294388455769799,0.00011535264647137696
1998,2022-09-29 21:51:10.551000+00:00,23.0497537947793,0.025613179187017304,1.82509208948991e-05,0.00022962880493012085,8.75073454845843e-05,0.0001690604462105258,0.00013983589645327407,5.6210576330950526e-05
1999,2022-09-29 21:51:10.678000+00:00,28.471712974792514,0.02548094401414913,3.701233858038204e-05,0.0003065654952417262,7.874878259733035e-05,0.00019620567303819651,0.00010312404695168382,0.00015064145066381922
2000,2022-09-29 21:51:10.805000+00:00,34.6301559196326,0.02529899579438725,9.278384183986527e-05,0.00038581467859660263,7.613358908765856e-05,8.652097620870341e-05,4.332504777779013e-05,0.00033982498036231023
2001,2022-09-29 21:51:10.932000+00:00,33.716286195141365,0.025509649045810705,0.00022415338867636458,0.0006368462466976896,9.837296896192178e-05,2.01069595306315e-05,0.0001398492198227685,0.00021899361691067433
2002,2022-09-29 21:51:11.059000+00:00,20.180468998524624,0.026011875213730454,5.439740265980902e-05,0.0004325539635358236,2.016796960190243e-05,3.237657712787952e-05,6.587522617616252e-05,0.00010553939570197881
2003,2022-09-29 21:51:11.186000+00:00,59.15893102284197,0.026236906913293948,2.564155720941475e-05,0.00025876092868998756,6.104803748826777e-05,8.048887119777925e-05,0.00011842782969288514,0.0007158753527817628
2004,2022-09-29 21:51:11.313000+00:00,50.982301225463715,0.025550653972628092,4.871485481374633e-05,0.00036655197411478196,7.104578159313755e-05,0.00018288769995029462,0.00022346166574641044,0.0004376664217360411
2005,2022-09-29 21:51:11.440000+00:00,100.0,0.02448531852121302,0.00026971905052076164,0.00044841687060278006,7.486613216854812e-05,0.00023140950992122695,0.0002728848701799036,0.0012066556100070159
2006,2022-09-29 21:51:11.567000+00:00,47.0930419667896,0.02447477450488973,0.00033871954149608383,0.00013783618577936516,0.00012560065449177506,0.00010022881792570376,9.363022712336391e-05,0.0005321319539879667
2007,2022-09-29 21:51:11.694000+00:00,41.17382124607956,0.025844827070657227,0.00012787195129174234,0.0002939527204024273,0.00012971253774108992,0.00020334305670495338,0.00016524443040883587,0.0002863464502198675
2008,2022-09-29 21:51:11.821000+00:00,52.67437663163936,0.02731784625238955,0.00013975199326840348,0.0005238732508248932,0.0004482743275911374,0.00016259239398325152,0.0003094618896147529,0.00021779606995868755
2009,2022-09-29 21:51:11.948000+00:00,30.37700469009853,0.027388130194082195,0.0001800175996099254,0.00020470758128261746,0.00019705062741238674,8.290537870448817e-05,0.00023376502742234633,7.407261971388849e-05
2010,2022-09-29 21:51:12.075000+00:00,21.552765013982064,0.026055052028069327,0.0003068118366520763,0.0002082546617078631,0.00011488273751070622,5.768996626575293e-05,0.00011531410423411337,6.822261515263133e-05
2011,2022-09-29 21:51:12.202000+00:00,37.93084496966209,0.02469276926896977,0.00013609037611399892,0.00023977318972614935,0.0003585644145315868,7.542305966225957e-05,0.00035130610107358035,0.00011830243184400345
2012,2022-09-29 21:51:12.329000+00:00,58.5271848394997,0.02398149728134555,0.0001938985377525844,9.486896020310843e-05,7.188296746688296e-05,0.00028342604602088137,0.0006070917627359102,0.0003015246942873086
2013,2022-09-29 21:51:12.456000+00:00,60.187012345641456,0.023505059467688164,0.0001025196007866531,0.0004078836097743283,0.00018850843480863427,0.00013791791077240879,0.0005418859686889942,0.0003732625027347496
2014,2022-09-29 21:51:12.583000+00:00,25.835366030604874,0.023136672644550743,7.051386623418419e-05,0.0001686765616265473,9.741933268082784e-05,0.0002755630009219532,0.00010124054267803596,0.00013142625591241452
2015,2022-09-29 21:51:12.710000+00:00,34.08924378785863,0.023559067124452042,5.219515607492851e-05,0.000263617520478398,0.000149018979720635,0.00032847970301197487,0.00022976114654343582,0.0001077507429282592
2016,2022-09-29 21:51:12.837000+00:00,25.067812753815012,0.024910546141069325,0.00014487508363958846,0.0007684423671094416,0.0002357248110217999,8.294199215846081e-05,3.560971586067806e-05,6.738627861606961e-05
2017,2022-09-29 21:51:12.964000+00:00,50.66123959485518,0.02637585431049503,0.0003907995095286094,0.0006023751946283715,0.0003510060090073891,0.00012975963740653764,0.00035820338623317,0.0001808694979330603
2018,2022-09-29 21:51:13.091000+00:00,91.41122534869683,0.027143024234323656,0.0006199560970472282,0.0005943155878095228,0.00015022664294682376,0.00010174891851597602,0.00028716774728944073,0.0009670608781543342
2019,2022-09-29 21:51:13.218000+00:00,51.418380465256504,0.027063285446172994,0.00024982402828035484,0.0004371180652977416,0.00010834638224811808,0.0001187005771126193,0.00020053089155029646,0.0004221862110429598
2020,2022-09-29 21:51:13.345000+00:00,83.17279722939612,0.026595367811392965,0.00016636652268642248,0.0007017153533496346,9.371045556153954e-05,0.0002576709269160558,0.0004516757076605954,0.0006746804825185897
2021,2022-09-29 21:51:13.472000+00:00,89.02685600642185,0.026306245406734822,7.0168403806102e-05,0.0006321941056132523,3.346862495744071e-05,8.026265389008105e-05,0.0006309249122308777,0.0007783927303312351
2022,2022-09-29 21:51:13.599000+00:00,31.415692788117184,0.026200261950831156,0.00011220478064826658,0.0004244736159844915,8.23665993430739e-05,0.00011846462865224105,0.00014286936822524717,0.00016708321616274084
2023,2022-09-29 21:51:13.726000+00:00,51.754026933116684,0.026279715237827093,0.0003646118206902557,0.0006007759899863847,0.00015327343516107454,0.0005072177258177091,0.00010117797146265015,0.00026450718040905275
2024,2022-09-29 21:51:13.853000+00:00,49.39581760451935,0.026422245218145443,0.00023986528742359303,0.0005201771328748232,0.00023799401268495318,8.839172828234806e-05,0.00019731005204809388,0.0003622221595513469
2025,2022-09-29 21:51:13.980000+00:00,43.45341044266398,0.026088220534995172,0.00025999721189714494,0.0004487649266653575,0.00017026409421745607,0.00012393856575394055,0.00026581682266462933,0.00023397307161069608
2026,2022-09-29 21:51:14.107000+00:00,33.0557105797383,0.02466394996853662,0.00047571413767464997,0.00020288802488605752,9.541661623004609e-05,9.92532437363063e-05,0.0002816718588636409,0.0001406750662784076
2027,2022-09-29 21:51:14.234000+00:00,34.02105356689455,0.022674963165416395,9.254831309731276e-05,0.0001539573516423027,0.00016314381921437457,0.00023855555644389036,0.00029278946808318496,0.00013645249401187239
2028,2022-09-29 21:51:14.361000+00:00,49.12479699409311,0.021256795893497427,0.0002520852753224712,0.00021881406149154586,0.00016091556477677981,0.00016332891130359332,0.0002190619080337543,0.0004883792750391694
2029,2022-09-29 21:51:14.488000+00:00,32.44830213726561,0.021515926545262316,0.00011904992567452426,0.00036972557166477964,8.569845151933614e-05,0.00022418165249334752,0.00016947908933158292,0.00021501316126051756
2030,2022-09-29 21:51:14.615000+00:00,9.731188973386475,0.023615374027096268,0.00018329196044263236,7.17421178311267e-05,3.0500086356052686e-05,7.514920367810415e-05,2.530547669670486e-05,3.8635123767717583e-05
2031,2022-09-29 21:51:14.742000+00:00,23.279777597984918,0.026396672136471386,0.0004442420132216103,0.00019640291226074842,0.0002155261960952522,0.000153638557491853,7.80931310692788e-05,2.6855259743028e-05
2032,2022-09-29 21:51:14.869000+00:00,51.88967301461062,0.028401757668228455,0.00045028473114234167,0.0003962977902353207,0.00010328012517692303,0.0001143704488700262,0.00011286152534012518,0.0004622234539550107
2033,2022-09-29 21:51:14.996000+00:00,34.61136092586376,0.028794732485261185,0.0002913110034060886,0.00022712137105045967,7.865827573356343e-05,0.00020385576556579237,3.759568613278135e-05,0.00022462823953649163
2034,2022-09-29 21:51:15.123000+00:00,43.39315201339384,0.02808435144025305,0.0003068900468643101,0.00029644453792163533,4.595048569133544e-05,0.00035732544970514777,0.00012523949868018967,0.00024116755137708925
2035,2022-09-29 21:51:15.250000+00:00,46.751610664038104,0.02733608918988753,0.0002301294494672563,0.0001611926045366367,0.0001374023854462762,0.0001483848774261482,0.0001878119159049418,0.0003749381317478031
2036,2022-09-29 21:51:15.377000+00:00,44.33263028825551,0.027468990365502325,0.0001844379201080815,0.00023089326842192298,0.00016888857450672004,0.0003618424378521159,0.0001833376540982173,0.00020646939986152007
2037,2022-09-29 21:51:15.504000+00:00,52.47809440934246,0.028521350596431856,8.14042793593243e-05,0.0007695359343072117,0.0004618294785123666,4.366613352634757e-05,0.00034532908826703654,0.00017946593705560316
2038,2022-09-29 21:51:15.631000+00:00,46.06973343156444,0.029961658608450414,5.8541354537647207e-05,0.000359180071603229,0.00019158041218313545,0.00011579221881173122,0.0004935530764653618,6.181294004949247e-05
2039,2022-09-29 21:51:15.758000+00:00,45.536019661766,0.03100089947102237,0.0001439700242078439,0.00033653020089164775,0.0002018181501221548,0.000303659269797686,8.513560652147995e-05,0.00022966043780067526
2040,2022-09-29 21:51:15.885000+00:00,84.43274774340759,0.030626816959470737,0.00026895893056069504,0.0006302836220540478,8.15234670490465e-05,0.0005846090542925689,8.535425532630229e-05,0.0007247020214381948
2041,2022-09-29 21:51:16.012000+00:00,45.179760729895975,0.028620902946230403,0.0001445522465923156,0.0008257455514664689,4.422178460258121e-05,0.00015882940151080944,0.000298309467450161,0.00015105726084713167
2042,2022-09-29 21:51:16.139000+00:00,92.22633514709429,0.026081174935029223,0.0003110040907561034,0.0002301115786058057,0.0002278081640618497,3.470855310118039e-05,0.0006963277096519634,0.0008028531809031343
2043,2022-09-29 21:51:16.266000+00:00,44.69685999796059,0.02440894906134302,3.659525195323951e-05,0.00010594474679903053,9.884611733040171e-05,3.986640063982315e-05,0.0004414538036097037,0.0003075866878731416
2044,2022-09-29 21:51:16.393000+00:00,31.583514155199683,0.024526516257264878,2.0695424825773302e-05,0.0003976878674346126,0.0003348621078552393,0.00019490592319134284,0.00013699928309635935,9.932523633164996e-05
2045,2022-09-29 21:51:16.520000+00:00,57.31635157206952,0.026400780659103396,4.889568120039579e-05,0.00017136138772438217,0.0002258584769767006,0.00029984537910027263,0.0006486758465692154,0.0001403181032983111
2046,2022-09-29 21:51:16.647000+00:00,32.79616168704688,0.027799858603309153,0.00010213037416168076,0.0003360749719881997,8.001511660615417e-05,0.0001713768421807887,0.00018418669277006863,0.00011818779807528888
